0.0814,0.0031847,0.016492,0,0,0,0
0.073239,0.2699,0.014993,0.16856,0,0.59474,0
0.016732,0.0063694,0.028486,0,0,0,0
0.01326,0.012739,0.056972,0.18633,0.067117,0.48632,0
0.088739,0.0079618,0.0029985,0,0,0,0
0.033464,0.061306,0.026987,0.19073,0.028905,0.80211,0
0.039114,0.030648,0.014319,0.26468,0.084874,0.80473,1
0,0,0,0,0,0,0
0.047873,0.17038,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0.015552,0.013535,0.088456,0.18552,0.019103,0.66211,0
0.02022,0.014331,0.005997,0,0,0,0
0,0,0,0,0,0,0
0.015043,0.0031847,0.02099,0.11814,0,0.89474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.022165,0.021509,0.01798,0.1684,0,0.97923,1
0.049746,0.096338,0.0044978,0.1556,0.13782,0.58632,0
0.035987,0.088376,0.014993,0.14034,0,0.57368,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.018311,0.0031847,0.0074963,0.14975,0,0.63789,0
0.021379,0.029459,0.032984,0.16768,0.074273,0.54737,0
0.0091109,0.0039809,0.10045,0.1097,0.04973,0.41684,0
0,0,0,0,0,0,0
0.026006,0.050159,0.011994,0.14026,0,0.73895,0
0.077425,0.3129,0.0029985,0.28052,0,0.47474,0
0.02876,0.052548,0.01949,0,0,0,0
0,0,0,0,0,0,0
0.14008,0.078109,0.0044978,0.19416,0.12238,0.62428,1
0.032179,0.12182,0.013493,0.1879,0.066439,0.80421,0
0,0,0,0,0,0,0
0.022518,0.015127,0.047976,0.21512,0,0.60421,0
0,0,0,0,0,0,0
0.024626,0.13933,0.055472,0.12993,0.030052,0.63789,0
0.047052,0.047653,0.0065893,0.16771,0.1209,0.65133,1
0.030758,0.071656,0.005997,0.16352,0.10786,0.81158,0
0.080456,0.30494,0.0029985,0.22658,0.13398,0.52526,0
0.35863,0.011146,0.0014993,0,0,0,0
0.018106,0.0031847,0.0089955,0,0,0,0
0.020551,0.013535,0.032984,0.14486,0.023704,0.65053,0
0.018358,0.052548,0.010495,0.063388,0.068876,0.70947,0
0.018248,0.0031847,0.026987,0.12964,0.065003,0.71579,0
0.01294,0.0095541,0.031484,0.16844,0,0.52737,0
0,0,0,0,0,0,0
0.035341,0.018889,0.0052222,0.23687,0.18811,0.86355,1
0.050842,0.0095541,0.04048,0,0,0,0
0.013276,0.027866,0.031484,0.12298,0.067898,0.68632,0
0.036816,0.12739,0.01949,0.19977,0,0.64737,0
0.048534,0.56927,0.017991,0,0,0,0
0,0,0,0,0,0,0
0.016863,0.021497,0.055472,0.16808,0.054512,0.55684,0
0.021757,0.044586,0.035982,0,0,0,0
0,0,0,0,0,0,0
0.019843,0.048567,0.026987,0.067264,0,0.70211,0
0.046808,0.26115,0.01949,0.12528,0.037366,0.54526,0
0.02813,0.15366,0.04048,0.16546,0.035951,0.74211,0
0,0,0,0,0,0,0
0.034068,0.16401,0.022489,0.13493,0.046609,0.60211,0
0.0099344,0.0039809,0.02099,0.091247,0.10499,0.60316,0
0.14254,0.064577,0.0073878,0.52486,0.068807,0.68603,1
0,0,0,0,0,0,0
0.03101,0.17914,0.014993,0,0,0,0
0,0,0,0,0,0,0
0.016774,0.0031847,0.01949,0,0,0,0
0.02314,0.013708,0.0096147,0.17365,0.08968,0.8505,1
0.026457,0.058121,0.0044978,0.19594,0.1513,0.81368,0
0,0,0,0,0,0,0
0.084044,0.27286,0.0013927,0.36354,0.59086,0.55553,1
0.015914,0.0031847,0.02099,0.17014,0.05428,0.61368,0
0.016591,0.01035,0.037481,0.15302,0.043288,0.68105,0
0.020231,0.0095541,0.044978,0.13824,0,0.95263,0
0,0,0,0,0,0,0
0.015893,0.02707,0.08096,0.14906,0.024779,0.73263,0
0.035043,0.075637,0.011994,0.14147,0.046718,0.65579,0
0.081841,0.31608,0.016492,0.25517,0,0.60737,0
0.019355,0.0079618,0.011994,0.18907,0,0.75474,0
0,0,0,0,0,0,0
0.017136,0.014331,0.056972,0,0,0,0
0.021888,0.035828,0.031484,0.1298,0.041624,0.57895,0
0.020939,0.008758,0.028486,0,0,0,0
0,0.0055732,0.043478,0,0,0,0
0,0,0,0,0,0,0
0.026908,0.0079618,0.0074963,0.22485,0.1179,0.73158,0
0.017535,0.0063694,0.011994,0.15867,0,0.81684,0
0.0354,0.33599,0.016492,0,0,0,0
0.037105,0.089968,0.017991,0.10223,0,0.70526,0
0,0,0,0,0,0,1
0.0086598,0.011146,0.067466,0.097828,0,0.62105,0
0.052164,0.42994,0.013493,0.20575,0,0.59579,0
0.036758,0.07086,0.02099,0.19739,0,0.71474,0
0,0,0,0,0,0,0
0.037928,0.076433,0.028486,0,0,0,0
0.043682,0.22691,0.011994,0.18665,0,0.74737,0
0.01753,0.011943,0.092954,0.083818,0.024904,0.82526,0
0,0,0,0,0,0,0
0.026032,0.0039809,0.0089955,0.19396,0,0.67895,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.03904,0.46338,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0.032741,0.23487,0.043478,0.10687,0.014063,0.54105,0
0.14979,0.29769,0,0.42568,0.69249,0.50108,1
0.019255,0.0079618,0.01949,0.17938,0,0.76632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.011907,0.0055732,0.023988,0,0,0,0
0,0,0,0,0,0,0
0.044993,0.80016,0.038981,0.11866,0,0.49579,0
0.01316,0.01035,0.086957,0.11701,0.03337,0.62526,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.023263,0.019108,0.0089955,0,0,0,0
0.047543,0.41561,0.0074963,0,0,0,0
0.037802,0.37898,0.034483,0,0,0,0
0.040535,0.24283,0.005997,0,0,0,0
0.038921,0.032643,0.018127,0.19554,0.039957,0.77809,1
0.030233,0.090764,0.091454,0.094921,0,0.62421,0
0.06311,0.99283,0.0029985,0,0,0,0
0.032498,0.037389,0.0029985,0.25372,0.26585,0.86596,1
0.048308,0.47134,0.010495,0.1273,0,0.57158,0
0,0,0,0,0,0,0
0.024506,0.031847,0.01949,0.17599,0.066346,0.76105,0
0.018059,0.048567,0.053973,0.15391,0.027946,0.70421,0
0.055903,0.26433,0.013493,0.17563,0.047366,0.74316,0
0.029593,0.095541,0.010495,0.11273,0.1101,0.78526,0
0,0,0,0,0,0,0
0.022885,0.023089,0.010495,0.087088,0,0.57789,0
0.016444,0.0039809,0.016492,0,0,0,0
0.012384,0.0055732,0.08096,0.068112,0,0.70421,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.030674,0.066879,0.011994,0,0,0,0
0,0,0,0,0,0,0
0.032116,0.11783,0.028486,0.13986,0,0.74316,0
0.034424,0.008758,0.0074963,0,0,0,0
0.028298,0.033439,0.035982,0.1334,0,0.78316,0
0,0,0,0,0,0,0
0.11259,0.0095541,0.0014993,0,0,0,0
0.038967,0.17755,0.022489,0,0,0,0
0.019098,0.045382,0.01949,0.48054,0.081735,0.76526,0
0.069496,0.055293,0.0014993,0.24989,0.34866,0.75189,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.015982,0.0031847,0.017991,0.14353,0,0.57158,0
0.031261,0.23089,0.0074963,0.13885,0,0.52737,0
0.089817,0.17098,0.016817,0.55515,0.080661,0.84618,1
0.080567,0.033493,0.0046716,0,0,0,1
0.023126,0.085191,0.022489,0,0,0,0
0.026546,0.042994,0.010495,0.14394,0,0.82526,0
0,0,0,0,0,0,0
0.068266,0.46019,0.016492,0.11559,0.046466,0.46526,0
0.01316,0.0031847,0.016492,0,0,0,0
0.014618,0.0071656,0.071964,0.11555,0,0.70737,0
0.0097928,0.014331,0.056972,0.13098,0.1533,0.65158,0
0.026583,0.042197,0.041979,0,0,0,0
0.039019,0.13217,0.026987,0,0,0,0
0.020635,0.011943,0.02099,0.16961,0,0.89158,0
0,0,0,0,0,0,0
0.078301,0.92277,0.0089955,0.20308,0,0.43895,0
0.028681,0.039013,0.038981,0,0,0,0
0,0,0,0,0,0,0
0.013879,0.035032,0.091454,0.12617,0,0.62,0
0.031073,0.019904,0.013493,0.16885,0,0.79053,0
0.034036,0.3551,0.04048,0.39111,0,0.55368,0
0.023341,0.072452,0.029985,0.15128,0,0.76105,0
0.039717,0.070064,0.011994,0.20381,0.051092,0.69263,0
0.039806,0.033439,0.005997,0.18524,0,0.72526,0
0.023152,0.0047771,0.017991,0,0,0,0
0.023105,0.073248,0.067466,0.13877,0,0.64,0
0,0,0,0,0,0,0
0.035772,0.041401,0.013493,0.23324,0.053387,0.90211,0
0.014256,0.0053581,0.035334,0.17521,0.03527,0.7376,1
0.023624,0.01035,0.028486,0.19755,0,0.80947,0
0.056265,0.25557,0.0089955,0,0,0,0
0,0,0,0,0,0,0
0.014136,0.022293,0.13043,0.1017,0,0.71158,0
0.030228,0.0031847,0.011994,0,0,0,0
0,0,0,0,0,0,0
0.023965,0.020701,0.011994,0,0,0,0
0.021117,0.0047771,0.011994,0,0,0,0
0.027128,0.078025,0.053973,0.19767,0.016989,0.82526,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.063467,0.43073,0.011994,0.21334,0,0.62316,0
0.02342,0.061306,0.0089955,0.11826,0.13068,0.66842,0
0.069043,1,0.010495,0.14721,0,0.42105,0
0,0,0,0,0,0,0
0.017661,0.015127,0.037481,0,0,0,0
0,0,0,0,0,0,0
0.02214,0.021497,0.05997,0.22501,0,0.65895,0
0,0,0,0,0,0,0
0.02524,0.03742,0.016492,0.12209,0.082413,0.77579,0
0.021269,0.013535,0.0089955,0,0,0,0
0.022915,0.0096208,0.010165,0.182,0.0874,0.84394,1
0.024878,0.024682,0.031484,0.14842,0,0.72947,0
0.060755,0.57803,0.017991,0.22456,0.038599,0.64632,0
0.029342,0.0031847,0.0074963,0,0,0,0
0.020409,0.013535,0.023988,0,0,0,0
0.029064,0.040605,0.044978,0.25759,0.015587,0.77579,0
0,0,0,0,0,0,0
0.023551,0.012739,0.031484,0.2045,0,0.84842,0
0,0,0,0,0,0,0
0.024752,0.0031847,0.010495,0,0,0,0
0.036953,0.1465,0.005997,0,0,0,0
0.039208,0.1664,0.035982,0.088098,0,0.50421,0
0.027653,0.13535,0.0089955,0.067426,0.14367,0.43579,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.015033,0.0079618,0.01949,0.094598,0,0.76421,0
0.010485,0.014331,0.094453,0.16852,0.012647,0.68842,0
0,0,0,0,0,0,0
0.024317,0.01672,0.013493,0.1554,0,0.77158,0
0.022287,0.011146,0.016492,0.12682,0,0.63368,0
0,0,0,0,0,0,0
0.04664,0.23726,0.022489,0.2475,0.033683,0.76421,0
0,0,0,0,0,0,0
0.029263,0.026143,0.0060322,0.24333,0.20442,0.86237,1
0.035568,0.18471,0.074963,0,0,0,0
0.0075374,0.015127,0,0.15443,0,0.49053,0
0.04225,0.16879,0.031484,0.16376,0,0.83053,0
0.026509,0.032643,0.0089955,0,0,0,0
0.059135,0.80494,0.005997,0,0,0,0
0.014634,0.02707,0.029985,0.10312,0.036212,0.78526,0
0,0,0,0,0,0,0
0.018678,0.033439,0.053973,0.15044,0.031439,0.78526,0
0.016716,0.021497,0.013493,0.070171,0,0.48211,0
0.069924,0.48248,0.011994,0.26385,0,0.56737,0
0.02482,0.051752,0.046477,0.22061,0,0.70947,0
0.040535,0.12022,0.032984,0.16352,0,0.56947,0
0,0,0,0,0,0,1
0.020755,0.0055732,0.005997,0,0,0,0
0.021154,0.012739,0.029985,0.19537,0,0.79684,0
0.047018,0.9371,0.0074963,0.14789,0.15747,0.39895,0
0.030753,0.024682,0.014993,0.15124,0.042795,0.73158,0
0.027826,0.095541,0.047976,0.11741,0.040371,0.66105,0
0.049226,0.49522,0.031484,0.17337,0,0.59368,0
0.028796,0.014331,0.010495,0.20454,0,0.59053,0
0.043215,0.25318,0.014993,0.23082,0,0.68316,0
0.018164,0.018312,0.029985,0.089753,0.035538,0.77579,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.017619,0.011943,0.035982,0,0,0,0
0.055835,0.11704,0.022489,0,0,0,0
0.025403,0.023089,0.028486,0.15896,0,0.79158,0
0,0,0,0,0,0,0
0.055772,0.36306,0.011994,0.24738,0,0.60316,0
0.023446,0.017516,0.044978,0.12439,0.028702,0.84211,0
0.021353,0.015924,0.0089955,0,0,0,0
0.021117,0.040605,0.14993,0.22024,0.036467,0.57895,0
0.011477,0.008758,0.091454,0.080346,0.021042,0.78526,0
0.018023,0.057325,0.065967,0.25989,0.032483,0.68105,0
0.021663,0.028662,0.056972,0.29369,0,0.51368,0
0,0,0,0,0,0,0
0.034419,0.044586,0.005997,0.2259,0,0.82316,0
0.044679,0.33041,0.032984,0,0,0,0
0.015379,0.044586,0.095952,0.16715,0,0.75684,0
0.045114,0.20382,0.010495,0.13465,0.12411,0.53684,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.023992,0.035828,0.044978,0.13735,0,0.73158,0
0,0,0,0,0,0,0
0.022397,0.0031847,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0.021657,0.044586,0.055472,0.18488,0.017562,0.63895,0
0,0,0,0,0,0,0
0.014288,0.02707,0.049475,0.084302,0,0.91474,0
0.012116,0.029459,0.017991,0.10861,0.089539,0.72737,0
0,0,0,0,0,0,0
0.0091004,0.01035,0.13793,0.17999,0.017668,0.58947,0
0,0,0,0,0,0,0
0.036134,0.24761,0.0089955,0,0,0,0
0.034687,0.19427,0.044978,0.29163,0.022537,0.71158,0
0.093622,0.0063694,0.016492,0,0,0,0
0.075405,0.77946,0.0089955,0.23865,0,0.45263,0
0,0,0,0,0,0,0
0.019544,0.013535,0.025487,0.19602,0,0.49263,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.044076,0.50717,0.026987,0.20115,0,0.76526,0
0,0,0,0,0,0,0
0.011167,0.0031847,0.014993,0,0,0,0
0.030747,0.0031847,0.013493,0,0,0,0
0.010889,0.0095541,0,0.03553,0,0.48737,0
0.018138,0.011146,0.016492,0.15621,0.053807,0.69474,0
0.063582,0.99283,0.0029985,0.16751,0,0.39789,0
0.021568,0.22134,0.037481,0,0,0,0
0,0,0,0,0,0,0
0.057928,0.32166,0.023988,0.33648,0.024876,0.80105,0
0.041705,0.095541,0.010495,0.15472,0.093282,0.64947,0
0,0,0,0,0,0,0
0.038977,0.14809,0.014993,0.1185,0.11674,0.63263,0
0.025167,0.012739,0.017991,0,0,0,0
0.042586,0.49761,0.01949,0.13869,0,0.39579,0
0.038196,0.088376,0.026987,0.21096,0.024705,0.78421,0
0.013533,0.0079618,0.083958,0.1269,0,0.54737,0
0.051398,0.2914,0.0029985,0,0,0,0
0.028896,0.049363,0.037481,0.19594,0.024209,0.71053,0
0,0,0,0,0,0,0
0.035269,0.16401,0.026987,0.11971,0.033024,0.61053,0
0.071686,0.85032,0.031484,0,0,0,0
0.025004,0.023089,0.046477,0.12779,0,0.75684,0
0.027889,0.0031847,0.023988,0,0,0,0
0.034624,0.092357,0.005997,0.14547,0,0.98737,0
0.019114,0.0055732,0.034483,0,0,0,0
0,0,0,0,0,0,0
0.036501,0.083599,0.026987,0.19973,0,0.74,0
0.047432,0.26354,0.014993,0.10146,0,0.47474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.034241,0.083599,0.025487,0.13243,0.03337,0.70421,0
0,0,0,0,0,0,0
0.028658,0.03039,0.0044978,0.22732,0.2104,0.87802,1
0.05198,0.94825,0.013493,0.11636,0,0.35684,0
0.01454,0.026274,0.037481,0.1707,0.042952,0.67263,0
0,0,0,0,0,0,0
0.033391,0.092357,0.02099,0.24996,0.031926,0.75368,0
0.021023,0.023885,0.028486,0.087411,0.039808,0.81789,0
0,0,0,0,0,0,0
0.020614,0.047771,0.025487,0.16804,0.025414,0.86526,0
0.010942,0.008758,0.044978,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.075825,0.81369,0.0074963,0.23627,0,0.56105,0
0.016711,0.0071656,0.044978,0.27427,0,0.53684,0
0.034194,0.093153,0.017991,0,0,0,0
0,0,0,0,0,0,0
0.12933,0.273,0.0014993,0.30054,0.43644,0.56619,1
0.064853,0.055414,0.0014993,0.25978,0.35814,0.76779,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.033774,0.17436,0.01949,0.13727,0.037445,0.57053,0
0.025114,0.06051,0.064468,0.10683,0.084214,0.58,0
0.014697,0.01035,0.031484,0.14708,0.016989,0.75579,0
0.022318,0.0031847,0.0074963,0,0,0,0
0.029725,0.0031847,0.049475,0,0,0,0
0,0,0,0,0,0,0
0.061878,0.80494,0.022489,0.25682,0.033137,0.61684,0
0.024338,0.0031847,0.0074963,0.1858,0,0.75684,0
0.029809,0.032643,0.011994,0.21814,0,0.62105,0
0.030816,0.073248,0.0074963,0.10207,0.12704,0.43474,0
0.021128,0.024682,0.013493,0.18221,0.086112,0.6,0
0,0,0,0,0,0,0
0.024327,0.008758,0.011994,0.20757,0,0.65789,0
0.022596,0.0031847,0.011994,0,0,0,0
0.017183,0.015924,0,0.10921,0,0.45895,0
0.017692,0.0071656,0.022489,0.15314,0,0.86105,0
0.060614,0.99443,0.010495,0.24952,0,0.41053,0
0.026588,0.0071201,0.0072607,0.25413,0.17237,0.74817,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.024097,0.035828,0.022489,0.11955,0.069339,0.63895,0
0.018327,0.008758,0.032984,0.12343,0,0.81579,0
0.021998,0.014331,0.017991,0.14801,0.054551,0.79158,0
0.064125,0.10034,0.0014993,0.24721,0.34728,0.70544,1
0.038495,0.080414,0.0089955,0,0,0,0
0.028618,0.023885,0.005997,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.028912,0.13933,0.013493,0.20567,0,0.59158,0
0.0737,0.0039809,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.11297,0.16816,0.01175,0.5536,0.077798,0.82817,1
0.012798,0.0031847,0.037481,0,0,0,0
0,0,0,0,0,0,0
0.020666,0.067675,0.010495,0.14071,0,0.65684,0
0,0,0,0,0,0,0
0.034886,0.085987,0.0044978,0.11842,0,0.70526,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.030915,0.06449,0.029985,0.089914,0.0328,0.78211,0
0.039407,0.7914,0.031484,0.15391,0,0.57579,0
0.030129,0.0031847,0.026987,0.17014,0,0.84526,0
0.035924,0.1242,0.010495,0.16485,0.097533,0.71684,0
0,0,0,0,0,0,0
0.01401,0.025478,0.017991,0.17329,0.074479,0.70526,0
0.032431,0.050159,0.023988,0.11789,0,0.70526,0
0,0,0,0,0,0,0
0.02632,0.065287,0.037481,0.12306,0.021846,0.71895,0
0.033323,0.023089,0.013493,0.16747,0,0.64947,0
0.0083766,0.0031847,0.038981,0.12968,0.033363,0.55474,0
0,0,0,0,0,0,0
0.025764,0.066879,0.035982,0,0,0,0
0.069169,0.33838,0.017991,0.22263,0,0.56,0
0.018185,0.0063694,0.0074963,0.1212,0,0.57053,0
0.027894,0.042197,0.025487,0,0,0,0
0.016501,0.0047771,0.0089955,0.13687,0.15868,0.62316,0
0.025224,0.024682,0.01949,0,0,0,0
0.025198,0.0031847,0.010495,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.012017,0.0031847,0.056972,0.12448,0.027374,0.84421,0
0.058411,0.0039809,0.0044978,0,0,0,0
0,0,0,0,0,0,0
0.027737,0.023089,0.058471,0.11236,0,0.67895,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.033113,0.07086,0.013493,0.1806,0,0.75579,0
0.03017,0.0031847,0.01949,0,0,0,0
0.029767,0.015127,0.0074963,0,0,0,0
0,0,0,0,0,0,1
0.028062,0.19108,0.34783,0.13925,0.029043,0.29895,0
0.03368,0.082006,0.02099,0,0,0,0
0.038857,0.0031847,0.0089955,0,0,0,0
0.057215,0.26592,0.025487,0.29809,0,0.80211,0
0,0,0,0,0,0,0
0.01914,0.0039809,0.031484,0,0,0,0
0.021747,0.008758,0.013493,0,0,0,0
0.031744,0.05414,0.010495,0.15778,0,0.75789,0
0.013842,0.0047771,0.034483,0.12617,0.043055,0.72632,0
0.027842,0.077229,0.055472,0.21447,0.022494,0.71158,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.023079,0.034236,0.058471,0.19214,0,0.62947,0
0,0,0,0,0,0,0
0.027842,0.023089,0.026987,0,0,0,0
0.0099921,0.0063694,0.053973,0.065165,0.030862,0.63053,0
0.029088,0.028927,0.0044978,0.22417,0.20958,0.88237,1
0.016255,0.0031847,0.026987,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.01594,0.02707,0.076462,0.074693,0,0.62947,0
0.014896,0.012739,0.46777,0.15916,0.018987,0.49789,0
0.09903,0.97532,0.0074963,0.25525,0,0.52316,0
0.020792,0.0095541,0.034483,0,0,0,0
0.025224,0.020701,0.025487,0.21604,0,0.79158,0
0.033989,0.042994,0.0074963,0.18798,0.083301,0.83684,0
0,0,0,0,0,0,0
0.10571,0.99522,0.005997,0.25287,0,0.41368,0
0,0,0,0,0,0,0
0.034602,0.028619,0.0034245,0.27006,0.54224,0.79558,1
0.03198,0.042994,0.028486,0.15661,0.040844,0.71895,0
0,0,0,0,0,0,0
0.018589,0.061306,0.046477,0.12318,0.033679,0.67368,0
0,0,0,0,0,0,0
0.010087,0.0039809,0.017991,0.19085,0,0.54947,0
0.0074797,0.0063694,0.035982,0.13021,0,0.47368,0
0,0,0,0,0,0,0
0.03818,0.008758,0.005997,0,0,0,0
0.025854,0.072452,0.025487,0,0,0,0
0,0,0,0,0,0,0
0.019051,0.0031847,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0.029156,0.024865,0.011162,0.26571,0.085562,0.72198,1
0,0,0,0,0,0,0
0.035316,0.062898,0.043478,0,0,0,0
0.080727,0.034154,0.0048679,0,0,0,1
0.060105,0.21099,0.023988,0.15807,0,0.64947,0
0,0,0,0,0,0,0
0.0095515,0.0071656,0.041979,0.085635,0,0.84947,0
0.018185,0.0031847,0.010495,0,0,0,0
0.037374,0.11164,0.016956,0.225,0,0.71466,1
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.013548,0.018312,0.035982,0.16392,0,0.66947,0
0.06331,0.056529,0.017991,0.18225,0.036874,0.63684,0
0.028361,0.095541,0.056972,0,0,0,0
0.014645,0.035032,0.014993,0.1017,0,0.63895,0
0.021832,0.015871,0.016025,0.21358,0.083871,0.89584,1
0.012064,0.0031847,0.028486,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.079748,0.48487,0.01949,0.19521,0.021045,0.51263,0
0.027275,0.027866,0.011994,0,0,0,0
0,0,0,0,0,0,0
0.0139,0.0031847,0.0089955,0.16873,0,0.67789,0
0.03188,0.15287,0.053973,0.18274,0,0.80737,0
0.031109,0.022293,0.026987,0.16707,0,0.6,0
0.031887,0.012646,0.0065548,0.23926,0.18738,0.74237,1
0.027616,0.035032,0.02099,0.17365,0.067615,0.62947,0
0.025833,0.0095541,0.0044978,0.1898,0.22007,0.80316,0
0.044747,0.16162,0.016492,0,0,0,0
0.038295,0.0031847,0.02099,0,0,0,0
0.038101,0.098726,0.029985,0.10671,0,0.54632,0
0.048261,0.22054,0.01949,0,0,0,0
0.28619,0.0031847,0.0014993,0,0,0,0
0.019024,0.024682,0.077961,0.15908,0,0.66316,0
0.017561,0.0031847,0.028486,0.11733,0.041216,0.62842,0
0,0,0,0,0,0,1
0.022156,0.018312,0.014993,0,0,0,0
0.026992,0.066083,0.041979,0.19194,0.031216,0.71368,0
0.022848,0.04379,0.05997,0,0,0,0
0.036124,0.24602,0.035982,0.18488,0.017562,0.85368,0
0.026656,0.021396,0.011776,0.18087,0.10508,0.80929,1
0.041474,0.092357,0.013493,0.19206,0,0.65579,0
0.016192,0.011146,0,0.13578,0,0.37789,0
0.05839,0.77866,0.011994,0,0,0,0
0.052914,0.0039809,0.013493,0,0,0,0
0,0,0,0,0,0,0
0.0099921,0.0079618,0.092954,0.16392,0.023907,0.56316,0
0.013365,0.0031847,0.017991,0.12762,0,0.64421,0
0,0,0,0,0,0,0
0.034944,0.077229,0.026987,0.19949,0.029574,0.76842,0
0.030029,0.021497,0.0044978,0.15201,0,0.71789,0
0.017314,0.0095541,0,0.16109,0,0.33789,0
0.051833,0.0047771,0.023988,0,0,0,0
0.033255,0.06051,0.037481,0.25125,0,0.73474,0
0.024312,0.0071656,0.0089955,0,0,0,0
0.057073,0.59475,0.016492,0,0,0,0
0.017115,0.062898,0.13493,0,0,0,0
0.017655,0.019904,0.0074963,0.080184,0.084558,0.70842,0
0.05402,0.24443,0.016492,0.17389,0.053681,0.63263,0
0,0,0,0,0,0,0
0.11621,0.96178,0.0044978,0.24584,0,0.45789,0
0.018133,0.0079618,0.041979,0.1248,0,0.55368,0
0.01461,0.005188,0.032572,0.16992,0.040041,0.73604,1
0,0,0,0,0,0,0
0.022654,0.042994,0.017991,0.12024,0.066228,0.73684,0
0,0,0,0,0,0,0
0.020771,0.0079618,0.035982,0.20208,0.038297,0.71684,0
0.037454,0.098247,0.011339,0.15942,0.10924,0.6934,1
0,0,0,0,0,0,0
0.027202,0.051752,0.029985,0.15092,0.035924,0.83053,0
0.06888,0.63774,0.013493,0.28569,0.025929,0.43895,0
0.021269,0.13455,0.0044978,0,0,0,0
0,0,0,0,0,0,0
0.012856,0.028662,0.043478,0.17256,0.061729,0.49368,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.024002,0.014331,0.014993,0.14115,0.047011,0.71684,0
0.033365,0.074841,0.0089955,0,0,0,0
0.034062,0.080414,0.028486,0.18589,0.028357,0.70211,0
0.03476,0.10191,0.0074963,0.11091,0.061928,0.59158,0
0,0,0,0,0,0,0
0.070165,0.9992,0.005997,0.15088,0,0.62105,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017571,0.0071656,0.014993,0.094719,0,0.73053,0
0,0,0,0,0,0,0
0.02994,0.15048,0.035982,0.19448,0.027659,0.62842,0
0.016202,0.02707,0.01949,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.015106,0.0031847,0.01949,0.15015,0,0.86211,0
0,0,0,0,0,0,0
0.033674,0.041401,0.017991,0.15924,0.040563,0.73579,0
0.011964,0.0055732,0.025487,0.11588,0,0.61895,0
0.031881,0.034472,0.0077739,0.19308,0.10598,0.79906,1
0.027079,0.023808,0.021095,0.17382,0.057824,0.79425,1
0.023829,0.026274,0.0089955,0.1986,0,0.69895,0
0,0.0071656,0.25037,0,0,0,0
0.027359,0.034236,0.01949,0.23324,0.053387,0.90737,0
0,0,0,0,0,0,1
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.02535,0.08121,0.005997,0.14547,0,0.96947,0
0.032027,0.0031847,0.04048,0,0,0,0
0.022166,0.058917,0.13643,0.16497,0.03935,0.61053,0
0.034178,0.066879,0.011994,0.16178,0,0.78526,0
0.012164,0.020701,0.02099,0.0948,0.065442,0.77263,0
0.03712,0.20382,0.011994,0.14228,0,0.43684,0
0.04503,0.14252,0.0089955,0.17212,0.054381,0.66842,0
0.051838,0.99682,0.0044978,0,0,0,0
0.10421,0.45621,0.0074963,0.24883,0,0.53158,0
0.019675,0.035828,0.010495,0,0,0,0
0.055966,0.15207,0.0089955,0,0,0,0
0.044542,0.21895,0.016492,0.19206,0,0.69895,0
0.025896,0.062898,0.014993,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
